7.106274604797363281e+00,7.136488437652587891e+00,7.205084800720214844e+00,7.257921695709228516e+00,7.246662616729736328e+00,7.230020523071289062e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.040373802185058594e+00,7.034155368804931641e+00,7.035573482513427734e+00,7.056846141815185547e+00,7.051068782806396484e+00,7.027666091918945312e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.395198345184326172e+00,7.292862415313720703e+00,7.151848316192626953e+00,7.052127838134765625e+00,7.099738597869873047e+00,6.986054897308349609e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.945156574249267578e+00,7.722027301788330078e+00,7.574231147766113281e+00,7.316388607025146484e+00,7.210344791412353516e+00,6.966254234313964844e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.795223236083984375e+00,8.060043334960937500e+00,7.803449630737304688e+00,7.467349052429199219e+00,7.347421169281005859e+00,6.975154876708984375e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.045154476165771484e+01,8.857287406921386719e+00,8.029883384704589844e+00,7.528710365295410156e+00,7.354332447052001953e+00,6.970077037811279297e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.162022876739501953e+01,9.711825370788574219e+00,8.554498672485351562e+00,7.711348533630371094e+00,7.444931983947753906e+00,7.016381740570068359e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.193104934692382812e+01,1.075842285156250000e+01,9.641548156738281250e+00,8.331629753112792969e+00,7.603197574615478516e+00,7.063678264617919922e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.124179840087890625e+01,1.127203083038330078e+01,1.098702239990234375e+01,1.004358482360839844e+01,8.674728393554687500e+00,7.459804058074951172e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.012154197692871094e+01,1.013696479797363281e+01,1.011145210266113281e+01,9.868221282958984375e+00,9.106922149658203125e+00,7.779351234436035156e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.001451492309570312e+00,9.001575469970703125e+00,9.007200241088867188e+00,9.015816688537597656e+00,8.999436378479003906e+00,8.511042594909667969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.895038127899169922e+00,6.909056186676025391e+00,6.969880104064941406e+00,7.066110134124755859e+00,7.048192501068115234e+00,7.064850330352783203e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.093979835510253906e+00,6.101126194000244141e+00,6.108510017395019531e+00,6.109529972076416016e+00,6.097635269165039062e+00,6.136103630065917969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.445639610290527344e+00,6.355089187622070312e+00,6.223900318145751953e+00,6.208806514739990234e+00,6.176979064941406250e+00,6.104896068572998047e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.686287879943847656e+00,7.549677371978759766e+00,7.233839511871337891e+00,6.906517982482910156e+00,6.460116863250732422e+00,6.209894180297851562e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.439635276794433594e+00,8.236840248107910156e+00,8.020560264587402344e+00,7.740378856658935547e+00,7.271092414855957031e+00,6.391481876373291016e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.332499504089355469e+00,8.879541397094726562e+00,8.415765762329101562e+00,7.995265483856201172e+00,7.496292591094970703e+00,6.499037742614746094e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.008350467681884766e+01,9.699777603149414062e+00,9.144207000732421875e+00,8.506896018981933594e+00,7.641967773437500000e+00,6.573564529418945312e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.221938991546630859e+01,1.156632328033447266e+01,1.063277339935302734e+01,9.508939743041992188e+00,8.118060111999511719e+00,6.764999866485595703e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.291942691802978516e+01,1.197609996795654297e+01,1.078610706329345703e+01,9.594451904296875000e+00,8.713826179504394531e+00,7.147624015808105469e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.129143047332763672e+01,1.118203830718994141e+01,1.059688472747802734e+01,9.476498603820800781e+00,8.933064460754394531e+00,7.490184307098388672e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.712501525878906250e+00,9.684446334838867188e+00,9.476870536804199219e+00,9.010623931884765625e+00,8.670656204223632812e+00,7.702991008758544922e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.298594474792480469e+00,8.298246383666992188e+00,8.298129081726074219e+00,8.302366256713867188e+00,8.322676658630371094e+00,8.197056770324707031e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.351272106170654297e+00,7.351261615753173828e+00,7.353261947631835938e+00,7.356200695037841797e+00,7.354219436645507812e+00,7.342575550079345703e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.159036636352539062e+00,7.157430171966552734e+00,7.156613826751708984e+00,7.159134387969970703e+00,7.169755458831787109e+00,7.157888889312744141e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.928838253021240234e+00,6.937462806701660156e+00,6.960169792175292969e+00,6.982197284698486328e+00,6.968012809753417969e+00,6.947093963623046875e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.316026687622070312e+00,7.249578475952148438e+00,7.143566608428955078e+00,7.040162086486816406e+00,6.973168373107910156e+00,6.973191261291503906e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.118195533752441406e+00,7.776694297790527344e+00,7.532539844512939453e+00,7.297368526458740234e+00,7.123796463012695312e+00,6.953090190887451172e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.909719467163085938e+00,8.253084182739257812e+00,7.722076892852783203e+00,7.387145519256591797e+00,7.198524475097656250e+00,6.918009281158447266e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.198921966552734375e+01,1.040944099426269531e+01,9.189592361450195312e+00,8.286922454833984375e+00,7.410592079162597656e+00,6.943930625915527344e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.306991958618164062e+01,1.142961692810058594e+01,1.029817104339599609e+01,9.273155212402343750e+00,8.027037620544433594e+00,7.136795520782470703e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.248475170135498047e+01,1.155017566680908203e+01,1.051738166809082031e+01,9.527852058410644531e+00,8.457973480224609375e+00,7.351512432098388672e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.066939640045166016e+01,1.029870891571044922e+01,9.803857803344726562e+00,9.325125694274902344e+00,8.680507659912109375e+00,7.468946456909179688e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.412049293518066406e+00,9.404180526733398438e+00,9.355042457580566406e+00,9.210735321044921875e+00,8.948623657226562500e+00,7.742335319519042969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.257493972778320312e+00,8.258970260620117188e+00,8.263449668884277344e+00,8.275318145751953125e+00,8.297000885009765625e+00,8.088387489318847656e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.571142673492431641e+00,6.569270610809326172e+00,6.567012310028076172e+00,6.560081481933593750e+00,6.544593811035156250e+00,6.552636623382568359e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.264633655548095703e+00,6.262704372406005859e+00,6.265831470489501953e+00,6.271500110626220703e+00,6.250792980194091797e+00,6.262101173400878906e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.270379066467285156e+00,6.267195224761962891e+00,6.264224529266357422e+00,6.255816936492919922e+00,6.219419479370117188e+00,6.167106151580810547e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.146815776824951172e+00,7.009035587310791016e+00,6.903531074523925781e+00,6.832135677337646484e+00,6.648103713989257812e+00,6.296918392181396484e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.107058525085449219e+00,7.493298053741455078e+00,7.126190662384033203e+00,6.867794990539550781e+00,6.752166748046875000e+00,6.328413009643554688e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.759785652160644531e+00,7.122198581695556641e+00,6.823146820068359375e+00,6.641057014465332031e+00,6.625126361846923828e+00,6.530614376068115234e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.636406898498535156e+00,8.911846160888671875e+00,8.363639831542968750e+00,7.747825622558593750e+00,6.766094684600830078e+00,6.524663925170898438e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.196115207672119141e+01,1.087751007080078125e+01,9.925333023071289062e+00,8.876549720764160156e+00,7.508087158203125000e+00,6.621741771697998047e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.187724018096923828e+01,1.061691761016845703e+01,9.636947631835937500e+00,8.759351730346679688e+00,8.034288406372070312e+00,6.857980251312255859e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.025900363922119141e+01,9.630641937255859375e+00,8.958535194396972656e+00,8.339901924133300781e+00,7.862244129180908203e+00,6.892522335052490234e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.869524955749511719e+00,8.827593803405761719e+00,8.623311996459960938e+00,8.224501609802246094e+00,7.875409126281738281e+00,6.989114761352539062e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.911082744598388672e+00,7.911291122436523438e+00,7.902887821197509766e+00,7.854101181030273438e+00,7.718279361724853516e+00,7.158271312713623047e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.516865253448486328e+00,6.523087024688720703e+00,6.526188373565673828e+00,6.524144172668457031e+00,6.511495113372802734e+00,6.503387928009033203e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.929515361785888672e+00,5.943219661712646484e+00,5.945145130157470703e+00,5.944251537322998047e+00,5.942273616790771484e+00,5.936999320983886719e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.710470199584960938e+00,5.712545871734619141e+00,5.713595390319824219e+00,5.729373455047607422e+00,5.752688407897949219e+00,5.785386562347412109e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.310503482818603516e+00,6.105912208557128906e+00,5.891365528106689453e+00,5.832669258117675781e+00,5.859993934631347656e+00,5.817728519439697266e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.316243648529052734e+00,6.675673961639404297e+00,6.255453586578369141e+00,6.082914352416992188e+00,5.991056919097900391e+00,5.865340709686279297e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.778551101684570312e+00,6.854067802429199219e+00,6.262650012969970703e+00,6.068311214447021484e+00,6.028594970703125000e+00,5.949441432952880859e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.246062278747558594e+00,8.467076301574707031e+00,7.946938991546630859e+00,7.435966491699218750e+00,6.278239250183105469e+00,6.035128116607666016e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.099730300903320312e+01,1.059085941314697266e+01,1.016650581359863281e+01,9.132658004760742188e+00,7.267002105712890625e+00,6.259004116058349609e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.185213565826416016e+01,1.123220062255859375e+01,1.056375980377197266e+01,9.427679061889648438e+00,7.902775764465332031e+00,6.446782112121582031e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.115142631530761719e+01,1.092281723022460938e+01,1.039414596557617188e+01,9.585516929626464844e+00,8.584275245666503906e+00,6.848114967346191406e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.029727077484130859e+01,1.029936122894287109e+01,1.013634490966796875e+01,9.531661987304687500e+00,8.471152305603027344e+00,7.012718200683593750e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.282928466796875000e+00,9.280618667602539062e+00,9.256163597106933594e+00,9.134255409240722656e+00,8.800127983093261719e+00,7.613883495330810547e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.483040332794189453e+00,6.480752468109130859e+00,6.478090763092041016e+00,6.482181549072265625e+00,6.514024734497070312e+00,6.725236892700195312e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.217643260955810547e+00,6.214455127716064453e+00,6.211154460906982422e+00,6.204907894134521484e+00,6.186274528503417969e+00,6.170830726623535156e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
